timestamp,bid,ask,spread
2026-01-09 15:00:38.574,6937.50618,6938.893819999999,1.3876399999990099
2026-01-09 15:00:38.575,6937.50618,6938.893819999999,1.3876399999990099
2026-01-09 15:00:38.576,6937.50618,6938.893819999999,1.3876399999990099
2026-01-09 15:00:39.196,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:39.197,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:39.198,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:39.199,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:39.200,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:39.201,6937.406190000001,6938.79381,1.3876199999995151
2026-01-09 15:00:40.161,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.162,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.163,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.164,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.165,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.166,6936.60627,6937.99373,1.387459999999919
2026-01-09 15:00:40.640,6937.106220000001,6938.49378,1.3875599999992119
2026-01-09 15:00:40.641,6937.106220000001,6938.49378,1.3875599999992119
2026-01-09 15:00:40.642,6937.106220000001,6938.49378,1.3875599999992119
2026-01-09 15:00:40.643,6937.106220000001,6938.49378,1.3875599999992119
2026-01-09 15:00:40.644,6937.106220000001,6938.49378,1.3875599999992119
2026-01-09 15:00:41.098,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.099,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.101,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.103,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.104,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.105,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.107,6936.90624,6938.2937600000005,1.3875200000002224
2026-01-09 15:00:41.356,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.357,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.358,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.359,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.360,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.361,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:41.362,6936.406290000001,6937.79371,1.3874199999991106
2026-01-09 15:00:43.149,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:43.150,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:43.151,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:43.152,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:43.153,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:43.822,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:43.824,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:43.825,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:43.826,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:43.827,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:44.472,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:44.473,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:44.474,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:44.475,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.687,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.688,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.690,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.691,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.692,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.694,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.695,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:00:45.948,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.949,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.950,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.951,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.952,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:45.953,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:46.530,6933.00663,6934.39337,1.386739999999918
2026-01-09 15:00:46.531,6933.00663,6934.39337,1.386739999999918
2026-01-09 15:00:46.532,6933.00663,6934.39337,1.386739999999918
2026-01-09 15:00:46.533,6933.00663,6934.39337,1.386739999999918
2026-01-09 15:00:46.534,6933.00663,6934.39337,1.386739999999918
2026-01-09 15:00:47.084,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.085,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.086,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.087,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.088,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.089,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:47.539,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:47.540,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:47.541,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:47.542,6933.1066200000005,6934.49338,1.3867599999994127
2026-01-09 15:00:48.249,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:48.250,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:48.251,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:48.252,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:48.643,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.645,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.647,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.648,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.649,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.650,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:48.917,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:48.918,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:48.919,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:48.920,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:48.921,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:48.922,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:49.464,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:49.465,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:49.466,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:49.467,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:50.534,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.536,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.537,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.538,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.539,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.540,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:50.966,6935.40639,6936.793610000001,1.387220000000525
2026-01-09 15:00:50.967,6935.40639,6936.793610000001,1.387220000000525
2026-01-09 15:00:50.968,6935.40639,6936.793610000001,1.387220000000525
2026-01-09 15:00:50.969,6935.40639,6936.793610000001,1.387220000000525
2026-01-09 15:00:52.762,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:52.763,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:52.764,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:52.765,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:52.766,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:52.767,6934.80645,6936.19355,1.3870999999999185
2026-01-09 15:00:53.224,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.225,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.226,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.227,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.228,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.229,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.230,6934.906440000001,6936.29356,1.3871199999994133
2026-01-09 15:00:53.765,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:53.766,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:53.771,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:53.772,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:53.773,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:53.774,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:54.086,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.088,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.089,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.090,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.091,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.092,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:00:54.525,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.526,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.527,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.529,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.530,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.531,6934.20651,6935.593489999999,1.386979999999312
2026-01-09 15:00:54.969,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.970,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.971,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.972,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.973,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.974,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:54.975,6934.50648,6935.89352,1.3870399999996152
2026-01-09 15:00:55.504,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:55.505,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:55.506,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:55.507,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:56.423,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:56.425,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:56.428,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:56.429,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:56.430,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:56.813,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:56.814,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:56.815,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:56.816,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:56.817,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:56.818,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:57.727,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.728,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.729,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.730,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.731,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.732,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:57.733,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:00:58.587,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:58.588,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:58.589,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:58.590,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:58.591,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:00:59.503,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:59.504,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:59.505,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:59.506,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:59.507,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:00:59.903,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:59.904,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:59.905,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:59.906,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:59.907,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:00:59.908,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:00.517,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:00.524,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:00.525,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:00.526,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:00.527,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:00.528,6933.60657,6934.99343,1.3868600000005245
2026-01-09 15:01:01.794,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:01.795,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:01.797,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:01.798,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:01.799,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:02.929,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:02.930,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:02.931,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:02.932,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:02.933,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:02.934,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:03.251,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:03.252,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:03.253,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:03.254,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:03.255,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:03.760,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.761,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.762,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.763,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.764,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.765,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:03.766,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:04.886,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:04.888,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:04.889,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:04.892,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:04.901,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:04.903,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:05.685,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:05.686,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:05.687,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:05.688,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:05.689,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:05.690,6935.10642,6936.49358,1.3871600000002218
2026-01-09 15:01:06.203,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.204,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.205,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.206,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.207,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.209,6935.006429999999,6936.39357,1.387140000000727
2026-01-09 15:01:06.750,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:06.752,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:06.754,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:06.755,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:06.756,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:06.757,6934.606470000001,6935.99353,1.38705999999911
2026-01-09 15:01:07.129,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:07.130,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:07.131,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:07.132,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:07.133,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:07.753,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:07.754,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:07.755,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:07.756,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:07.757,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:07.758,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.079,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.080,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.081,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.082,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.083,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.084,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.085,6933.4065900000005,6934.79341,1.386819999999716
2026-01-09 15:01:08.438,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.439,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.440,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.443,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.444,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.445,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.446,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:08.945,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:08.946,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:08.947,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:08.948,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:08.949,6934.40649,6935.79351,1.3870200000001205
2026-01-09 15:01:10.016,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.018,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.024,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.026,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.027,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.028,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.029,6934.10652,6935.49348,1.3869599999998172
2026-01-09 15:01:10.613,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:10.614,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:10.615,6933.906540000001,6935.29346,1.3869199999990087
2026-01-09 15:01:10.616,6933.906540000001,6935.29346,1.3869199999990087
